   150022.297   -0.80905032E+01  -0.72998276E+01  -0.59649687E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.406   -0.10332161E+02  -0.94988689E+01  -0.81151577E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.500   -0.93325909E+01  -0.84948018E+01  -0.71338078E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.594   -0.50435777E+01  -0.39847117E+01  -0.22366143E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.703   -0.59897974E+01  -0.46679580E+01  -0.28167133E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.797   -0.67486965E+01  -0.52623476E+01  -0.32856369E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.906   -0.71114153E+01  -0.54575488E+01  -0.33560211E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150023.000   -0.72961824E+01  -0.55710041E+01  -0.34961150E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150023.094   -0.39762390E+01  -0.31921748E+01  -0.18869204E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.203   -0.59665325E+01  -0.51866665E+01  -0.39003628E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.297   -0.80790039E+01  -0.72903252E+01  -0.59583353E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.406   -0.10288664E+02  -0.94623800E+01  -0.80806772E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.500   -0.91891834E+01  -0.83595377E+01  -0.69968949E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.594   -0.50519738E+01  -0.40262708E+01  -0.22925595E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.703   -0.60808695E+01  -0.48131115E+01  -0.29429487E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.797   -0.68859205E+01  -0.53599010E+01  -0.32939264E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.906   -0.72071694E+01  -0.54999816E+01  -0.33594022E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150024.000   -0.73661799E+01  -0.55844850E+01  -0.34345980E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150024.094   -0.39749379E+01  -0.31906576E+01  -0.18836856E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.203   -0.59687387E+01  -0.51883907E+01  -0.39015755E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.297   -0.80791877E+01  -0.72924568E+01  -0.59667588E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.406   -0.10282330E+02  -0.94624764E+01  -0.80854088E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.500   -0.12478322E+02  -0.11609958E+02  -0.10247089E+02   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.594   -0.31553600E+01  -0.26436758E+01  -0.14321017E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.703   -0.36558258E+01  -0.30499672E+01  -0.16755231E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.797   -0.38145687E+01  -0.31113870E+01  -0.15976885E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.906   -0.38471843E+01  -0.31624481E+01  -0.16818966E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150025.000   -0.38234161E+01  -0.31307201E+01  -0.17071857E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150025.094   -0.39751249E+01  -0.31882007E+01  -0.19303069E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.203   -0.59649752E+01  -0.51840321E+01  -0.39508971E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.297   -0.80352764E+01  -0.72489497E+01  -0.59764863E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.406   -0.10175917E+02  -0.93633889E+01  -0.80271853E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.500   -0.12318921E+02  -0.11470596E+02  -0.10105011E+02   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.594   -0.48709399E+01  -0.38505429E+01  -0.21930706E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.703   -0.57078758E+01  -0.44014027E+01  -0.25490922E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.797   -0.62007192E+01  -0.46509342E+01  -0.26642018E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.906   -0.66462813E+01  -0.49708988E+01  -0.28087257E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150026.000   -0.70733342E+01  -0.53693546E+01  -0.32274920E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150026.094   -0.40571693E+01  -0.32699338E+01  -0.20093102E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.203   -0.46983675E+01  -0.39133046E+01  -0.26664684E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.297   -0.67490891E+01  -0.59676762E+01  -0.47328081E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.406   -0.87424358E+01  -0.79578996E+01  -0.66980670E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.500   -0.10861138E+02  -0.10063475E+02  -0.87548387E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.594   -0.48772644E+01  -0.38762098E+01  -0.22201582E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.703   -0.57857762E+01  -0.44807763E+01  -0.25915821E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.797   -0.65227801E+01  -0.50452261E+01  -0.29909369E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.906   -0.69481136E+01  -0.53780468E+01  -0.33482334E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150027.000   -0.72589045E+01  -0.56066199E+01  -0.35562306E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150027.094   -0.39703685E+01  -0.31834264E+01  -0.19222847E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.203   -0.59698883E+01  -0.51881787E+01  -0.39496960E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.297   -0.80446831E+01  -0.72566296E+01  -0.59785653E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.406   -0.10183036E+02  -0.93659615E+01  -0.80240945E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.500   -0.12301179E+02  -0.11451130E+02  -0.10081261E+02   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.594   -0.48975895E+01  -0.39024039E+01  -0.22305288E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.703   -0.58974643E+01  -0.46828046E+01  -0.27874692E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.797   -0.67137762E+01  -0.53152765E+01  -0.33872187E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.906   -0.71144039E+01  -0.55515314E+01  -0.35248233E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150028.000   -0.73796332E+01  -0.57063188E+01  -0.36296879E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150028.094   -0.43300764E+01  -0.35418816E+01  -0.22742310E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.203   -0.42158588E+01  -0.34298466E+01  -0.21754778E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.297   -0.62448498E+01  -0.54624498E+01  -0.42214163E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.406   -0.82929693E+01  -0.75035777E+01  -0.62187688E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.500   -0.10421009E+02  -0.96019689E+01  -0.82557134E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.594   -0.49185378E+01  -0.39379084E+01  -0.22699096E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.703   -0.59478428E+01  -0.47721310E+01  -0.29013549E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.797   -0.68295314E+01  -0.54424138E+01  -0.34830548E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.906   -0.72587854E+01  -0.56501665E+01  -0.35419454E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150029.000   -0.74670600E+01  -0.57182423E+01  -0.35836974E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150029.094   -0.39704825E+01  -0.31835933E+01  -0.19270019E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.203   -0.59741998E+01  -0.51910687E+01  -0.39472018E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.297   -0.80444772E+01  -0.72444605E+01  -0.59285131E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.406   -0.10132142E+02  -0.92933175E+01  -0.79180031E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.500   -0.78422256E+01  -0.70014331E+01  -0.56293422E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.594   -0.32448109E+01  -0.27608853E+01  -0.14645291E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.703   -0.36461983E+01  -0.30632132E+01  -0.16467310E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.797   -0.37328666E+01  -0.30922435E+01  -0.16819853E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.906   -0.37347232E+01  -0.30762089E+01  -0.16226516E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150030.000   -0.37286376E+01  -0.30684353E+01  -0.16367087E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150030.094   -0.39437099E+01  -0.31465645E+01  -0.18401332E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.203   -0.50448775E+01  -0.42349703E+01  -0.28625003E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.297   -0.69777273E+01  -0.61658491E+01  -0.47845810E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.406   -0.88903772E+01  -0.80765957E+01  -0.66900937E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.500   -0.10788154E+02  -0.99724424E+01  -0.85827961E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.594   -0.47211095E+01  -0.37447572E+01  -0.21679810E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.703   -0.54807981E+01  -0.42544232E+01  -0.24654559E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.797   -0.58824694E+01  -0.44393442E+01  -0.25868264E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.906   -0.62218647E+01  -0.46902171E+01  -0.26912013E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150031.000   -0.66582828E+01  -0.49883087E+01  -0.28549424E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150031.094   -0.39687097E+01  -0.31746467E+01  -0.18783531E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.203   -0.58793688E+01  -0.50909691E+01  -0.38111758E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.297   -0.79173603E+01  -0.71332278E+01  -0.58668139E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.406   -0.99657722E+01  -0.91838655E+01  -0.79292846E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.500   -0.12024436E+02  -0.11231199E+02  -0.99520030E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.594   -0.47614538E+01  -0.37876217E+01  -0.22542273E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.703   -0.55792358E+01  -0.43554744E+01  -0.25543646E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.797   -0.62543916E+01  -0.48203571E+01  -0.28674728E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.906   -0.66513676E+01  -0.50931018E+01  -0.30573258E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150032.000   -0.69694931E+01  -0.53220166E+01  -0.32754833E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150032.094   -0.39642717E+01  -0.31709625E+01  -0.18780573E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.203   -0.58830535E+01  -0.50961764E+01  -0.38207369E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.297   -0.79242086E+01  -0.71415959E+01  -0.58822512E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.406   -0.99776602E+01  -0.91935805E+01  -0.79190421E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.500   -0.12038091E+02  -0.11230692E+02  -0.99298425E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.594   -0.47910882E+01  -0.38238558E+01  -0.22334016E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.703   -0.57182158E+01  -0.45642484E+01  -0.27931001E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.797   -0.65198241E+01  -0.51119016E+01  -0.31766978E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.906   -0.69544740E+01  -0.53629663E+01  -0.32873862E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150033.000   -0.71666645E+01  -0.54415179E+01  -0.33205870E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150033.094   -0.39613036E+01  -0.31686496E+01  -0.18760249E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.203   -0.58825242E+01  -0.50969459E+01  -0.38213458E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.297   -0.79271689E+01  -0.71449547E+01  -0.58829312E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.406   -0.99841002E+01  -0.91964005E+01  -0.79069965E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.500   -0.12040302E+02  -0.11222847E+02  -0.99096406E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.594   -0.48184237E+01  -0.38605085E+01  -0.22607378E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.703   -0.58217642E+01  -0.47217401E+01  -0.29512887E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.797   -0.67238654E+01  -0.53372545E+01  -0.33014456E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.906   -0.71257009E+01  -0.55240575E+01  -0.34101124E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150034.000   -0.73990060E+01  -0.56498928E+01  -0.34678009E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150034.094   -0.45984281E+01  -0.38096332E+01  -0.25162134E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.203   -0.40634102E+01  -0.32612134E+01  -0.19442792E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.297   -0.60134539E+01  -0.52129807E+01  -0.39010310E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.406   -0.80251727E+01  -0.72245784E+01  -0.59123225E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.500   -0.10036545E+02  -0.92355606E+01  -0.79223110E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.594   -0.31414431E+01  -0.26727790E+01  -0.14072894E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.703   -0.35788928E+01  -0.30464192E+01  -0.17347105E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.797   -0.36692986E+01  -0.30650664E+01  -0.16304773E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.906   -0.36830555E+01  -0.30815391E+01  -0.17010979E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150035.000   -0.36805186E+01  -0.30816043E+01  -0.16749020E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150035.094   -0.39973108E+01  -0.32068189E+01  -0.19500491E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.203   -0.60955166E+01  -0.53031719E+01  -0.40454724E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.297   -0.81969341E+01  -0.73836907E+01  -0.60680884E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.406   -0.10278557E+02  -0.94349320E+01  -0.80514535E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.500   -0.81569875E+01  -0.73350044E+01  -0.59961940E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.594   -0.47098347E+01  -0.37273088E+01  -0.21046139E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.703   -0.55140089E+01  -0.42996243E+01  -0.24529836E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.797   -0.61085659E+01  -0.46560283E+01  -0.27069598E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.906   -0.65660994E+01  -0.50058837E+01  -0.28953791E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150036.000   -0.69841953E+01  -0.53945886E+01  -0.33656665E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150036.094   -0.39940435E+01  -0.32034849E+01  -0.19476324E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.203   -0.60872929E+01  -0.52933243E+01  -0.40311916E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.297   -0.81705511E+01  -0.73542832E+01  -0.60347086E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.406   -0.91576616E+01  -0.83431639E+01  -0.70142266E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.500   -0.87508620E+01  -0.79556524E+01  -0.66531157E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.594   -0.47363314E+01  -0.37651616E+01  -0.21444688E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.703   -0.56093307E+01  -0.44061613E+01  -0.25504010E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.797   -0.63843973E+01  -0.49893388E+01  -0.29763161E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.906   -0.67782121E+01  -0.52216773E+01  -0.31978798E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150037.000   -0.70255832E+01  -0.53489572E+01  -0.32536117E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150037.094   -0.39936221E+01  -0.32031016E+01  -0.19466807E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.203   -0.60881181E+01  -0.52920529E+01  -0.40202110E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.297   -0.81662487E+01  -0.73429646E+01  -0.60073753E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.406   -0.95701730E+01  -0.87773682E+01  -0.75120082E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.500   -0.96773673E+01  -0.88751674E+01  -0.75619545E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.594   -0.47671700E+01  -0.38005329E+01  -0.21762575E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.703   -0.57111984E+01  -0.45507960E+01  -0.27304568E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.797   -0.65672604E+01  -0.52089778E+01  -0.32284326E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.906   -0.69373567E+01  -0.53874867E+01  -0.33606378E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150038.000   -0.71531418E+01  -0.55155308E+01  -0.34442909E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150038.094   -0.39944058E+01  -0.32038723E+01  -0.19468758E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.203   -0.60554152E+01  -0.52593124E+01  -0.39882659E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.297   -0.81534629E+01  -0.73262592E+01  -0.59825369E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.406   -0.97140127E+01  -0.89201461E+01  -0.76591712E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.500   -0.11093877E+02  -0.10301595E+02  -0.90047346E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.594   -0.47994758E+01  -0.38376988E+01  -0.22094598E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.703   -0.57821348E+01  -0.46275109E+01  -0.27756104E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.797   -0.66854477E+01  -0.53381076E+01  -0.33919654E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.906   -0.70560988E+01  -0.54839893E+01  -0.34516276E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150039.000   -0.72604300E+01  -0.55918291E+01  -0.35159336E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150039.094   -0.39949301E+01  -0.32043799E+01  -0.19467732E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.203   -0.60858628E+01  -0.52853663E+01  -0.39995280E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.297   -0.81707039E+01  -0.73376568E+01  -0.59809679E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.406   -0.92325374E+01  -0.84398892E+01  -0.71554356E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.500   -0.88870302E+01  -0.80854649E+01  -0.67733004E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.594   -0.31986400E+01  -0.27284219E+01  -0.13838079E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.703   -0.35565244E+01  -0.30431386E+01  -0.16171043E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.797   -0.36248312E+01  -0.30523043E+01  -0.16419598E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.906   -0.36262121E+01  -0.30441474E+01  -0.16420977E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150040.000   -0.36267320E+01  -0.30468375E+01  -0.16425640E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150040.094   -0.39603006E+01  -0.31658013E+01  -0.19066878E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.203   -0.58617295E+01  -0.50750102E+01  -0.38301536E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.297   -0.78788455E+01  -0.70896700E+01  -0.58203912E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.406   -0.98933267E+01  -0.90840905E+01  -0.77951380E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.500   -0.11836813E+02  -0.11007149E+02  -0.97092239E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.594   -0.46433232E+01  -0.36889377E+01  -0.21457367E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.703   -0.54120967E+01  -0.42273586E+01  -0.23819767E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.797   -0.58972987E+01  -0.44670305E+01  -0.25334006E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.906   -0.63325035E+01  -0.48044962E+01  -0.28082457E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150041.000   -0.67535623E+01  -0.51647872E+01  -0.31726034E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150041.094   -0.39527784E+01  -0.31581929E+01  -0.19008672E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.203   -0.58542413E+01  -0.50673389E+01  -0.38204136E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.297   -0.78743374E+01  -0.70812976E+01  -0.58074860E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.406   -0.98768775E+01  -0.90612758E+01  -0.77676659E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.500   -0.11788654E+02  -0.10955456E+02  -0.96530129E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.594   -0.46749479E+01  -0.37204321E+01  -0.21565135E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.703   -0.54999634E+01  -0.43174682E+01  -0.24993049E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.797   -0.62096257E+01  -0.48060580E+01  -0.28925557E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.906   -0.67127601E+01  -0.51748216E+01  -0.31514122E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150042.000   -0.70848486E+01  -0.54254960E+01  -0.32963412E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150042.094   -0.39488871E+01  -0.31549250E+01  -0.18965217E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.203   -0.58490094E+01  -0.50621589E+01  -0.38065854E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.297   -0.78661573E+01  -0.70703576E+01  -0.57904712E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.406   -0.97387795E+01  -0.89251162E+01  -0.76309772E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.500   -0.11350427E+02  -0.10530179E+02  -0.91549630E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.594   -0.47071822E+01  -0.37513515E+01  -0.21664533E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.703   -0.56220560E+01  -0.44769414E+01  -0.26238833E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.797   -0.64427658E+01  -0.50916667E+01  -0.31477557E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.906   -0.68971853E+01  -0.53363888E+01  -0.33012442E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150043.000   -0.71875777E+01  -0.54636371E+01  -0.33356195E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150043.094   -0.39458071E+01  -0.31525576E+01  -0.18949157E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.203   -0.58445920E+01  -0.50575725E+01  -0.37956839E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.297   -0.78625575E+01  -0.70633156E+01  -0.57784648E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.406   -0.97121266E+01  -0.89180726E+01  -0.76380161E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.500   -0.11710281E+02  -0.10893806E+02  -0.95995856E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.594   -0.47413424E+01  -0.37866702E+01  -0.21603452E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.703   -0.57070580E+01  -0.45826812E+01  -0.27030493E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.797   -0.65885815E+01  -0.51886780E+01  -0.31335916E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.906   -0.70208891E+01  -0.53600308E+01  -0.32554086E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150044.000   -0.72552319E+01  -0.54565832E+01  -0.33081750E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150044.094   -0.39430985E+01  -0.31504833E+01  -0.18936024E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.203   -0.58405291E+01  -0.50530580E+01  -0.37863322E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.297   -0.78564275E+01  -0.70527840E+01  -0.57637070E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.406   -0.96914796E+01  -0.88978257E+01  -0.76174290E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
